-6.785978801184847420e+00 -7.147214795981624569e+00 -7.358524306848441832e+00 -7.508450790778403494e+00 -7.624742806388070449e+00 -7.719760301645220757e+00 -7.800096449201956439e+00 -7.869686785575180643e+00 -7.931069812512037132e+00
-6.785978801184847420e+00 -7.147214795981624569e+00 -7.358524306848441832e+00 -7.508450790778403494e+00 -7.624742806388070449e+00 -7.719760301645220757e+00 -7.800096449201956439e+00 -7.869686785575180643e+00 -7.931069812512037132e+00
-6.785978801184847420e+00 -7.147214795981624569e+00 -7.358524306848441832e+00 -7.508450790778403494e+00 -7.624742806388070449e+00 -7.719760301645220757e+00 -7.800096449201956439e+00 -7.869686785575180643e+00 -7.931069812512037132e+00
-6.786886094415132575e+00 -7.148122089211909724e+00 -7.359431600078726987e+00 -7.509358084008688650e+00 -7.625650099618355604e+00 -7.720667594875505912e+00 -7.801003742432241594e+00 -7.870594078805465799e+00 -7.931977105742322287e+00
-6.786886094415132575e+00 -7.148122089211909724e+00 -7.359431600078726987e+00 -7.509358084008688650e+00 -7.625650099618355604e+00 -7.720667594875505912e+00 -7.801003742432241594e+00 -7.870594078805465799e+00 -7.931977105742322287e+00
-6.786886094415132575e+00 -7.148122089211909724e+00 -7.359431600078726987e+00 -7.509358084008688650e+00 -7.625650099618355604e+00 -7.720667594875505912e+00 -7.801003742432241594e+00 -7.870594078805465799e+00 -7.931977105742322287e+00
-6.788860184113788776e+00 -7.150096178910565925e+00 -7.361405689777383188e+00 -7.511332173707344850e+00 -7.627624189317011805e+00 -7.722641684574162113e+00 -7.802977832130897795e+00 -7.872568168504121999e+00 -7.933951195440978488e+00
-6.789718859774706239e+00 -7.150954854571483388e+00 -7.362264365438300651e+00 -7.512190849368262313e+00 -7.628482864977929268e+00 -7.723500360235079576e+00 -7.803836507791815258e+00 -7.873426844165039462e+00 -7.934809871101895951e+00
-6.786657413220046564e+00 -7.147893408016823713e+00 -7.359202918883640976e+00 -7.509129402813602638e+00 -7.625421418423269593e+00 -7.720438913680419901e+00 -7.800775061237155583e+00 -7.870365397610379787e+00 -7.931748424547236276e+00
-6.786657413220046564e+00 -7.147893408016823713e+00 -7.359202918883640976e+00 -7.509129402813602638e+00 -7.625421418423269593e+00 -7.720438913680419901e+00 -7.800775061237155583e+00 -7.870365397610379787e+00 -7.931748424547236276e+00
-6.786657413220046564e+00 -7.147893408016823713e+00 -7.359202918883640976e+00 -7.509129402813602638e+00 -7.625421418423269593e+00 -7.720438913680419901e+00 -7.800775061237155583e+00 -7.870365397610379787e+00 -7.931748424547236276e+00
-6.786916347680791439e+00 -7.148152342477568588e+00 -7.359461853344385851e+00 -7.509388337274347514e+00 -7.625680352884014468e+00 -7.720697848141164776e+00 -7.801033995697900458e+00 -7.870624332071124662e+00 -7.932007359007981151e+00
-6.787071992360706574e+00 -7.148307987157483723e+00 -7.359617498024300986e+00 -7.509543981954262648e+00 -7.625835997563929602e+00 -7.720853492821079911e+00 -7.801189640377815593e+00 -7.870779976751039797e+00 -7.932163003687896285e+00
-6.793739020629480763e+00 -7.154975015426257912e+00 -7.366284526293075174e+00 -7.516211010223036837e+00 -7.632503025832703791e+00 -7.727520521089854100e+00 -7.807856668646589782e+00 -7.877447005019813986e+00 -7.938830031956670474e+00
-6.793739020629480763e+00 -7.154975015426257912e+00 -7.366284526293075174e+00 -7.516211010223036837e+00 -7.632503025832703791e+00 -7.727520521089854100e+00 -7.807856668646589782e+00 -7.877447005019813986e+00 -7.938830031956670474e+00
-6.794880878116780210e+00 -7.156116872913557359e+00 -7.367426383780374621e+00 -7.517352867710336284e+00 -7.633644883320003238e+00 -7.728662378577153547e+00 -7.808998526133889229e+00 -7.878588862507113433e+00 -7.939971889443969921e+00
-6.832456013012532914e+00 -7.193692007809310063e+00 -7.405001518676127326e+00 -7.554928002606088988e+00 -7.671220018215755942e+00 -7.766237513472906251e+00 -7.846573661029641933e+00 -7.916163997402866137e+00 -7.977547024339722626e+00
-6.832127127184662641e+00 -7.193363121981439789e+00 -7.404672632848257052e+00 -7.554599116778218715e+00 -7.670891132387885669e+00 -7.765908627645035978e+00 -7.846244775201771660e+00 -7.915835111574995864e+00 -7.977218138511852352e+00
-6.832127127184662641e+00 -7.193363121981439789e+00 -7.404672632848257052e+00 -7.554599116778218715e+00 -7.670891132387885669e+00 -7.765908627645035978e+00 -7.846244775201771660e+00 -7.915835111574995864e+00 -7.977218138511852352e+00
-6.613730105818496519e+00 -6.974966100615273668e+00 -7.186275611482090930e+00 -7.336202095412052593e+00 -7.452494111021719547e+00 -7.547511606278869856e+00 -7.627847753835605538e+00 -7.697438090208829742e+00 -7.758821117145686230e+00
-6.613730105818496519e+00 -6.974966100615273668e+00 -7.186275611482090930e+00 -7.336202095412052593e+00 -7.452494111021719547e+00 -7.547511606278869856e+00 -7.627847753835605538e+00 -7.697438090208829742e+00 -7.758821117145686230e+00
-6.613730105818496519e+00 -6.974966100615273668e+00 -7.186275611482090930e+00 -7.336202095412052593e+00 -7.452494111021719547e+00 -7.547511606278869856e+00 -7.627847753835605538e+00 -7.697438090208829742e+00 -7.758821117145686230e+00
-6.608990063633040535e+00 -6.970226058429817684e+00 -7.181535569296634947e+00 -7.331462053226596609e+00 -7.447754068836263563e+00 -7.542771564093413872e+00 -7.623107711650149554e+00 -7.692698048023373758e+00 -7.754081074960230247e+00
-6.610454410913849443e+00 -6.971690405710626592e+00 -7.182999916577443855e+00 -7.332926400507405518e+00 -7.449218416117072472e+00 -7.544235911374222781e+00 -7.624572058930958462e+00 -7.694162395304182667e+00 -7.755545422241039155e+00
-6.610454410913849443e+00 -6.971690405710626592e+00 -7.182999916577443855e+00 -7.332926400507405518e+00 -7.449218416117072472e+00 -7.544235911374222781e+00 -7.624572058930958462e+00 -7.694162395304182667e+00 -7.755545422241039155e+00
-6.610454410913849443e+00 -6.971690405710626592e+00 -7.182999916577443855e+00 -7.332926400507405518e+00 -7.449218416117072472e+00 -7.544235911374222781e+00 -7.624572058930958462e+00 -7.694162395304182667e+00 -7.755545422241039155e+00
-6.610454410913849443e+00 -6.971690405710626592e+00 -7.182999916577443855e+00 -7.332926400507405518e+00 -7.449218416117072472e+00 -7.544235911374222781e+00 -7.624572058930958462e+00 -7.694162395304182667e+00 -7.755545422241039155e+00
-6.610454410913849443e+00 -6.971690405710626592e+00 -7.182999916577443855e+00 -7.332926400507405518e+00 -7.449218416117072472e+00 -7.544235911374222781e+00 -7.624572058930958462e+00 -7.694162395304182667e+00 -7.755545422241039155e+00
-6.610848033705297055e+00 -6.972084028502074204e+00 -7.183393539368891467e+00 -7.333320023298853130e+00 -7.449612038908520084e+00 -7.544629534165670393e+00 -7.624965681722406075e+00 -7.694556018095630279e+00 -7.755939045032486767e+00
-6.610848033705297055e+00 -6.972084028502074204e+00 -7.183393539368891467e+00 -7.333320023298853130e+00 -7.449612038908520084e+00 -7.544629534165670393e+00 -7.624965681722406075e+00 -7.694556018095630279e+00 -7.755939045032486767e+00
-6.610848033705297055e+00 -6.972084028502074204e+00 -7.183393539368891467e+00 -7.333320023298853130e+00 -7.449612038908520084e+00 -7.544629534165670393e+00 -7.624965681722406075e+00 -7.694556018095630279e+00 -7.755939045032486767e+00
-6.610848033705297055e+00 -6.972084028502074204e+00 -7.183393539368891467e+00 -7.333320023298853130e+00 -7.449612038908520084e+00 -7.544629534165670393e+00 -7.624965681722406075e+00 -7.694556018095630279e+00 -7.755939045032486767e+00
-6.625405206590441409e+00 -6.986641201387218558e+00 -7.197950712254035821e+00 -7.347877196183997484e+00 -7.464169211793664438e+00 -7.559186707050814746e+00 -7.639522854607550428e+00 -7.709113190980774633e+00 -7.770496217917631121e+00
-6.585527256743539226e+00 -6.946763251540316375e+00 -7.158072762407133638e+00 -7.307999246337095300e+00 -7.424291261946762255e+00 -7.519308757203912563e+00 -7.599644904760648245e+00 -7.669235241133872449e+00 -7.730618268070728938e+00
-6.583085652159920365e+00 -6.944321646956697514e+00 -7.155631157823514776e+00 -7.305557641753476439e+00 -7.421849657363143393e+00 -7.516867152620293702e+00 -7.597203300177029384e+00 -7.666793636550253588e+00 -7.728176663487110076e+00
-6.582512954225710367e+00 -6.943748949022487515e+00 -7.155058459889304778e+00 -7.304984943819266441e+00 -7.421276959428933395e+00 -7.516294454686083704e+00 -7.596630602242819386e+00 -7.666220938616043590e+00 -7.727603965552900078e+00
-6.562825245428618892e+00 -6.924061240225396041e+00 -7.135370751092213304e+00 -7.285297235022174966e+00 -7.401589250631841921e+00 -7.496606745888992229e+00 -7.576942893445727911e+00 -7.646533229818952115e+00 -7.707916256755808604e+00
-6.562825245428618892e+00 -6.924061240225396041e+00 -7.135370751092213304e+00 -7.285297235022174966e+00 -7.401589250631841921e+00 -7.496606745888992229e+00 -7.576942893445727911e+00 -7.646533229818952115e+00 -7.707916256755808604e+00
-6.579120433753120167e+00 -6.940356428549897316e+00 -7.151665939416714579e+00 -7.301592423346676242e+00 -7.417884438956343196e+00 -7.512901934213493504e+00 -7.593238081770229186e+00 -7.662828418143453391e+00 -7.724211445080309879e+00
-6.579120433753120167e+00 -6.940356428549897316e+00 -7.151665939416714579e+00 -7.301592423346676242e+00 -7.417884438956343196e+00 -7.512901934213493504e+00 -7.593238081770229186e+00 -7.662828418143453391e+00 -7.724211445080309879e+00
-6.576892093161194275e+00 -6.938128087957971424e+00 -7.149437598824788687e+00 -7.299364082754750349e+00 -7.415656098364417304e+00 -7.510673593621567612e+00 -7.591009741178303294e+00 -7.660600077551527498e+00 -7.721983104488383987e+00
-6.574434334030719640e+00 -6.935670328827496789e+00 -7.146979839694314052e+00 -7.296906323624275714e+00 -7.413198339233942669e+00 -7.508215834491092977e+00 -7.588551982047828659e+00 -7.658142318421052863e+00 -7.719525345357909352e+00
-6.574263249002376241e+00 -6.935499243799153390e+00 -7.146808754665970653e+00 -7.296735238595932316e+00 -7.413027254205599270e+00 -7.508044749462749579e+00 -7.588380897019485261e+00 -7.657971233392709465e+00 -7.719354260329565953e+00
-6.574263249002376241e+00 -6.935499243799153390e+00 -7.146808754665970653e+00 -7.296735238595932316e+00 -7.413027254205599270e+00 -7.508044749462749579e+00 -7.588380897019485261e+00 -7.657971233392709465e+00 -7.719354260329565953e+00
-6.574263249002376241e+00 -6.935499243799153390e+00 -7.146808754665970653e+00 -7.296735238595932316e+00 -7.413027254205599270e+00 -7.508044749462749579e+00 -7.588380897019485261e+00 -7.657971233392709465e+00 -7.719354260329565953e+00
-6.581626785310399796e+00 -6.942862780107176945e+00 -7.154172290973994208e+00 -7.304098774903955871e+00 -7.420390790513622825e+00 -7.515408285770773134e+00 -7.595744433327508816e+00 -7.665334769700733020e+00 -7.726717796637589508e+00
-6.581626785310399796e+00 -6.942862780107176945e+00 -7.154172290973994208e+00 -7.304098774903955871e+00 -7.420390790513622825e+00 -7.515408285770773134e+00 -7.595744433327508816e+00 -7.665334769700733020e+00 -7.726717796637589508e+00
-6.580591450081263893e+00 -6.941827444878041042e+00 -7.153136955744858305e+00 -7.303063439674819968e+00 -7.419355455284486922e+00 -7.514372950541637231e+00 -7.594709098098372912e+00 -7.664299434471597117e+00 -7.725682461408453605e+00
-6.582425100590897138e+00 -6.943661095387674287e+00 -7.154970606254491550e+00 -7.304897090184453212e+00 -7.421189105794120167e+00 -7.516206601051270475e+00 -7.596542748608006157e+00 -7.666133084981230361e+00 -7.727516111918086850e+00
-6.584895135371467312e+00 -6.946131130168244461e+00 -7.157440641035061724e+00 -7.307367124965023386e+00 -7.423659140574690340e+00 -7.518676635831840649e+00 -7.599012783388576331e+00 -7.668603119761800535e+00 -7.729986146698657024e+00
-6.584519579881910722e+00 -6.945755574678687871e+00 -7.157065085545505134e+00 -7.306991569475466797e+00 -7.423283585085133751e+00 -7.518301080342284060e+00 -7.598637227899019742e+00 -7.668227564272243946e+00 -7.729610591209100434e+00
-6.587157298134214578e+00 -6.948393292930991727e+00 -7.159702803797808990e+00 -7.309629287727770652e+00 -7.425921303337437607e+00 -7.520938798594587915e+00 -7.601274946151323597e+00 -7.670865282524547801e+00 -7.732248309461404290e+00
-6.587157298134214578e+00 -6.948393292930991727e+00 -7.159702803797808990e+00 -7.309629287727770652e+00 -7.425921303337437607e+00 -7.520938798594587915e+00 -7.601274946151323597e+00 -7.670865282524547801e+00 -7.732248309461404290e+00
-6.587157298134214578e+00 -6.948393292930991727e+00 -7.159702803797808990e+00 -7.309629287727770652e+00 -7.425921303337437607e+00 -7.520938798594587915e+00 -7.601274946151323597e+00 -7.670865282524547801e+00 -7.732248309461404290e+00
-6.587157298134214578e+00 -6.948393292930991727e+00 -7.159702803797808990e+00 -7.309629287727770652e+00 -7.425921303337437607e+00 -7.520938798594587915e+00 -7.601274946151323597e+00 -7.670865282524547801e+00 -7.732248309461404290e+00
-6.586888508183625923e+00 -6.948124502980403072e+00 -7.159434013847220335e+00 -7.309360497777181997e+00 -7.425652513386848952e+00 -7.520670008643999260e+00 -7.601006156200734942e+00 -7.670596492573959146e+00 -7.731979519510815635e+00
-6.578166024778302479e+00 -6.939402019575079628e+00 -7.150711530441896890e+00 -7.300638014371858553e+00 -7.416930029981525507e+00 -7.511947525238675816e+00 -7.592283672795411498e+00 -7.661874009168635702e+00 -7.723257036105492190e+00
-6.578166024778302479e+00 -6.939402019575079628e+00 -7.150711530441896890e+00 -7.300638014371858553e+00 -7.416930029981525507e+00 -7.511947525238675816e+00 -7.592283672795411498e+00 -7.661874009168635702e+00 -7.723257036105492190e+00
-6.578177863248872548e+00 -6.939413858045649697e+00 -7.150723368912466960e+00 -7.300649852842428622e+00 -7.416941868452095576e+00 -7.511959363709245885e+00 -7.592295511265981567e+00 -7.661885847639205771e+00 -7.723268874576062260e+00
-6.578177863248872548e+00 -6.939413858045649697e+00 -7.150723368912466960e+00 -7.300649852842428622e+00 -7.416941868452095576e+00 -7.511959363709245885e+00 -7.592295511265981567e+00 -7.661885847639205771e+00 -7.723268874576062260e+00
-6.578177863248872548e+00 -6.939413858045649697e+00 -7.150723368912466960e+00 -7.300649852842428622e+00 -7.416941868452095576e+00 -7.511959363709245885e+00 -7.592295511265981567e+00 -7.661885847639205771e+00 -7.723268874576062260e+00
-6.568430484000417735e+00 -6.929666478797194884e+00 -7.140975989664012147e+00 -7.290902473593973809e+00 -7.407194489203640764e+00 -7.502211984460791072e+00 -7.582548132017526754e+00 -7.652138468390750958e+00 -7.713521495327607447e+00
-6.573361047280469549e+00 -6.934597042077246698e+00 -7.145906552944063961e+00 -7.295833036874025623e+00 -7.412125052483692578e+00 -7.507142547740842886e+00 -7.587478695297578568e+00 -7.657069031670802772e+00 -7.718452058607659261e+00
-6.573361047280469549e+00 -6.934597042077246698e+00 -7.145906552944063961e+00 -7.295833036874025623e+00 -7.412125052483692578e+00 -7.507142547740842886e+00 -7.587478695297578568e+00 -7.657069031670802772e+00 -7.718452058607659261e+00
-6.573361047280469549e+00 -6.934597042077246698e+00 -7.145906552944063961e+00 -7.295833036874025623e+00 -7.412125052483692578e+00 -7.507142547740842886e+00 -7.587478695297578568e+00 -7.657069031670802772e+00 -7.718452058607659261e+00
-6.591175318132172833e+00 -6.952411312928949982e+00 -7.163720823795767245e+00 -7.313647307725728908e+00 -7.429939323335395862e+00 -7.524956818592546171e+00 -7.605292966149281852e+00 -7.674883302522506057e+00 -7.736266329459362545e+00
-6.591676187383527896e+00 -6.952912182180305045e+00 -7.164221693047122308e+00 -7.314148176977083970e+00 -7.430440192586750925e+00 -7.525457687843901233e+00 -7.605793835400636915e+00 -7.675384171773861119e+00 -7.736767198710717608e+00
-6.591676187383527896e+00 -6.952912182180305045e+00 -7.164221693047122308e+00 -7.314148176977083970e+00 -7.430440192586750925e+00 -7.525457687843901233e+00 -7.605793835400636915e+00 -7.675384171773861119e+00 -7.736767198710717608e+00
-6.592849609125287280e+00 -6.954085603922064429e+00 -7.165395114788881692e+00 -7.315321598718843354e+00 -7.431613614328510309e+00 -7.526631109585660617e+00 -7.606967257142396299e+00 -7.676557593515620503e+00 -7.737940620452476992e+00
-6.576275117540335557e+00 -6.937511112337112706e+00 -7.148820623203929969e+00 -7.298747107133891632e+00 -7.415039122743558586e+00 -7.510056618000708895e+00 -7.590392765557444577e+00 -7.659983101930668781e+00 -7.721366128867525269e+00
-6.558511679603796551e+00 -6.919747674400573700e+00 -7.131057185267390963e+00 -7.280983669197352626e+00 -7.397275684807019580e+00 -7.492293180064169889e+00 -7.572629327620905570e+00 -7.642219663994129775e+00 -7.703602690930986263e+00
-6.569347323648362824e+00 -6.930583318445139973e+00 -7.141892829311957236e+00 -7.291819313241918898e+00 -7.408111328851585853e+00 -7.503128824108736161e+00 -7.583464971665471843e+00 -7.653055308038696047e+00 -7.714438334975552536e+00
-6.569347323648362824e+00 -6.930583318445139973e+00 -7.141892829311957236e+00 -7.291819313241918898e+00 -7.408111328851585853e+00 -7.503128824108736161e+00 -7.583464971665471843e+00 -7.653055308038696047e+00 -7.714438334975552536e+00
-6.569612732387117404e+00 -6.930848727183894553e+00 -7.142158238050711816e+00 -7.292084721980673478e+00 -7.408376737590340433e+00 -7.503394232847490741e+00 -7.583730380404226423e+00 -7.653320716777450627e+00 -7.714703743714307116e+00
